Date,Open,High,Low,Close,Volume,Adj Close
2011-08-15,379.63,384.97,378.09,383.41,16448000,380.04
2011-08-12,378.07,379.64,374.23,376.99,18892000,373.67
2011-08-11,370.52,375.45,364.72,373.70,26498900,370.41
2011-08-10,371.15,374.65,362.50,363.69,31380600,360.49
2011-08-09,361.30,374.61,355.00,374.01,38663700,370.72
2011-08-08,361.69,367.77,353.02,353.21,40851200,350.10
2011-08-05,380.44,383.50,362.57,373.62,43021100,370.33
2011-08-04,389.41,391.32,377.35,377.37,31121700,374.05
2011-08-03,390.98,393.55,382.24,392.57,26161000,389.11
2011-08-02,397.65,397.90,388.35,388.91,22840700,385.49
2011-08-01,397.78,399.50,392.37,396.75,21887000,393.26
2011-07-29,387.64,395.15,384.00,390.48,22592300,387.04
2011-07-28,391.62,396.99,388.13,391.82,21215500,388.37
2011-07-27,400.59,402.64,392.15,392.59,23547300,389.13
2011-07-26,400.00,404.50,399.68,403.41,17020800,399.86
2011-07-25,390.35,400.00,389.62,398.50,21064500,394.99
2011-07-22,388.32,395.05,387.75,393.30,18454600,389.84
2011-07-21,386.95,390.06,383.90,387.29,18804800,383.88
2011-07-20,396.12,396.27,386.00,386.90,33619300,383.49
2011-07-19,378.00,378.65,373.32,376.85,29255200,373.53
2011-07-18,365.43,374.65,365.28,373.80,20451900,370.51
2011-07-15,361.17,365.00,359.17,364.92,17302400,361.71
2011-07-14,361.01,361.61,356.34,357.77,15376200,354.62
2011-07-13,358.33,360.00,356.38,358.02,13987100,354.87
2011-07-12,353.53,357.68,348.62,353.75,16128900,350.64
2011-07-11,356.34,359.77,352.82,354.00,15809800,350.88
2011-07-08,353.34,360.00,352.20,359.71,17497400,356.54
2011-07-07,354.67,358.00,354.00,357.20,14273700,354.06
2011-07-06,348.95,354.10,346.71,351.76,15879500,348.66
2011-07-05,343.00,349.83,342.50,349.43,12680500,346.35
2011-07-01,335.95,343.50,334.20,343.26,15546900,340.24
2011-06-30,334.70,336.13,332.84,335.67,11534100,332.72
2011-06-29,336.04,336.37,331.88,334.04,12590900,331.10
2011-06-28,333.65,336.70,333.44,335.26,10510700,332.31
2011-06-27,327.59,333.90,327.25,332.04,12136200,329.12
2011-06-24,331.37,333.15,325.09,326.35,15707400,323.48
2011-06-23,318.94,331.69,318.12,331.23,19991400,328.31
2011-06-22,325.16,328.90,322.38,322.61,13949400,319.77
2011-06-21,316.68,325.80,315.20,325.30,17620800,322.44
2011-06-20,317.36,317.70,310.50,315.32,22880200,312.54
2011-06-17,328.99,329.25,319.36,320.26,21965000,317.44
2011-06-16,326.90,328.68,318.33,325.16,18235400,322.30
2011-06-15,329.75,330.30,324.88,326.75,14257000,323.87
2011-06-14,330.00,333.25,329.31,332.44,11948900,329.51
2011-06-13,326.60,328.31,325.07,326.60,11773500,323.73
2011-06-10,330.55,331.66,325.51,325.90,15498400,323.03
2011-06-09,333.25,333.67,330.75,331.49,9824600,328.57
2011-06-08,331.78,334.80,330.65,332.24,11918700,329.32
2011-06-07,338.17,338.22,331.90,332.04,18920900,329.12
2011-06-06,345.70,347.05,337.81,338.04,16497900,335.06
2011-06-03,343.18,345.33,342.01,343.44,11187500,340.42
2011-06-02,346.50,347.98,344.30,346.10,12099400,343.05
2011-06-01,348.87,352.13,344.65,345.51,19810100,342.47
2011-05-31,341.10,347.83,341.00,347.83,14919800,344.77
2011-05-27,334.80,337.63,334.31,337.41,7271400,334.44
2011-05-26,335.97,336.89,334.43,335.00,7948600,332.05
2011-05-25,336.78,338.56,332.85,336.78,10508000,333.82
2011-05-24,335.50,335.90,331.34,332.19,11497400,329.27
2011-05-23,329.97,335.98,329.42,334.40,13700000,331.46
2011-05-20,339.56,340.95,335.02,335.22,12070300,332.27
2011-05-19,342.08,342.41,338.67,340.53,9327500,337.53
2011-05-18,336.47,341.05,336.00,339.87,11956300,336.88
2011-05-17,332.00,336.14,330.73,336.14,16154800,333.18
2011-05-16,339.20,341.22,332.60,333.30,16063400,330.37
2011-05-13,345.66,346.25,340.35,340.50,11647000,337.50
2011-05-12,346.12,347.12,342.27,346.57,11500000,343.52
2011-05-11,349.02,350.00,345.24,347.23,12000000,344.17
2011-05-10,348.89,349.69,346.66,349.45,10074700,346.37
2011-05-09,347.86,349.20,346.53,347.60,7312400,344.54
2011-05-06,349.69,350.00,346.21,346.66,10004800,343.61
2011-05-05,348.40,350.95,346.05,346.75,11998900,343.70
2011-05-04,348.26,351.83,346.88,349.57,13901800,346.49
2011-05-03,347.99,349.89,345.62,348.20,11191000,345.14
2011-05-02,349.74,350.47,345.50,346.28,15811200,343.23
2011-04-29,346.78,353.95,346.67,350.13,35940900,347.05
2011-04-28,346.19,349.75,345.52,346.75,12891400,343.70
2011-04-27,352.24,352.35,347.10,350.15,12721900,347.07
2011-04-26,353.62,354.99,349.35,350.42,12100000,347.34
2011-04-25,350.34,353.75,350.30,353.01,9519500,349.90
2011-04-21,355.00,355.13,348.52,350.70,26921800,347.61
2011-04-20,343.51,345.75,341.50,342.41,25023800,339.40
2011-04-19,333.10,337.98,331.71,337.86,14977800,334.89
2011-04-18,326.10,332.23,320.16,331.85,21782100,328.93
2011-04-15,333.30,333.64,326.80,327.46,16200200,324.58
2011-04-14,334.80,336.00,332.06,332.42,10778600,329.49
2011-04-13,335.02,336.14,332.52,336.13,12365000,333.17
2011-04-12,330.49,333.73,330.20,332.40,15201400,329.47
2011-04-11,334.06,335.67,330.02,330.80,14248100,327.89
2011-04-08,339.92,340.15,333.95,335.06,13483400,332.11
2011-04-07,338.10,340.43,336.03,338.08,13337400,335.10
2011-04-06,341.22,343.90,337.14,338.04,14376400,335.06
2011-04-05,336.99,342.25,336.00,338.89,17240400,335.91
2011-04-04,344.31,344.60,338.40,341.19,16431600,338.19
2011-04-01,351.11,351.59,343.30,344.56,14952200,341.53
2011-03-31,346.36,349.80,346.06,348.51,9786400,345.44
2011-03-30,350.64,350.88,347.44,348.63,11764500,345.56
2011-03-29,347.66,350.96,346.06,350.96,12603600,347.87
2011-03-28,353.15,354.32,350.44,350.44,11048400,347.36
2011-03-25,348.07,352.06,347.02,351.54,16032500,348.45
2011-03-24,341.85,346.00,338.86,344.97,14454000,341.93
2011-03-23,339.28,340.22,335.95,339.19,13321300,336.20
2011-03-22,342.56,342.62,339.14,341.20,11640100,338.20
2011-03-21,335.99,339.74,335.26,339.30,14621500,336.31
2011-03-18,337.13,338.20,330.00,330.67,26900500,327.76
2011-03-17,336.83,339.61,330.66,334.64,23550800,331.69
2011-03-16,342.00,343.00,326.26,330.01,41500400,327.11
2011-03-15,342.10,347.84,340.10,345.43,25752900,342.39
2011-03-14,353.18,356.48,351.31,353.56,15569900,350.45
2011-03-11,345.33,352.32,345.00,351.99,16824300,348.89
2011-03-10,349.12,349.77,344.90,346.67,18126400,343.62
2011-03-09,354.69,354.76,350.60,352.47,16189500,349.37
2011-03-08,354.91,357.40,352.25,355.76,12725600,352.63
2011-03-07,361.40,361.67,351.31,355.36,19504400,352.23
2011-03-04,360.07,360.29,357.75,360.00,16188100,356.83
2011-03-03,357.19,359.79,355.92,359.56,17885300,356.40
2011-03-02,349.96,354.35,348.40,352.12,21521100,349.02
2011-03-01,355.47,355.72,347.68,349.31,16290600,346.24
2011-02-28,351.24,355.05,351.12,353.21,14395500,350.10
2011-02-25,345.26,348.43,344.80,348.16,13572100,345.10
2011-02-24,344.02,345.15,338.37,342.88,17853600,339.86
2011-02-23,338.77,344.64,338.61,342.62,23994800,339.60
2011-02-22,342.15,345.40,337.72,338.61,31162700,335.63
2011-02-18,358.71,359.50,349.52,350.56,29144900,347.47
2011-02-17,357.25,360.27,356.52,358.30,18949400,355.15
2011-02-16,360.80,364.90,360.50,363.13,17184200,359.93
2011-02-15,359.19,359.97,357.55,359.90,10149100,356.73
2011-02-14,356.79,359.48,356.71,359.18,11086300,356.02
2011-02-11,354.75,357.80,353.54,356.85,13127600,353.71
2011-02-10,357.39,360.00,348.00,354.54,33162500,351.42
2011-02-09,355.19,359.00,354.87,358.16,17240900,355.01
2011-02-08,353.68,355.52,352.15,355.20,13608600,352.07
2011-02-07,347.89,353.25,347.64,351.88,17322200,348.78
2011-02-04,343.64,346.70,343.51,346.50,11494300,343.45
2011-02-03,343.80,344.24,338.55,343.44,14064200,340.42
2011-02-02,344.45,345.25,343.55,344.32,9248400,341.29
2011-02-01,341.30,345.65,340.98,345.03,15236900,341.99
2011-01-31,335.80,340.04,334.30,339.32,13473100,336.33
2011-01-28,344.17,344.40,333.53,336.10,21144900,333.14
2011-01-27,343.78,344.69,342.83,343.21,10179500,340.19
2011-01-26,342.96,345.60,341.50,343.85,18102700,340.82
2011-01-25,336.33,341.44,334.57,341.40,19531000,338.39
2011-01-24,326.87,337.45,326.72,337.45,20524400,334.48
2011-01-21,333.77,334.88,326.63,326.72,26942900,323.84
2011-01-20,336.43,338.30,330.12,332.68,27313900,329.75
2011-01-19,348.35,348.60,336.88,338.84,40557600,335.86
2011-01-18,329.52,344.76,326.00,340.65,67178500,337.65
2011-01-14,345.89,348.48,344.44,348.48,11030000,345.41
2011-01-13,345.16,346.64,343.85,345.68,10599300,342.64
2011-01-12,343.25,344.43,342.00,344.42,10806800,341.39
2011-01-11,344.88,344.96,339.47,341.64,15861000,338.63
2011-01-10,338.83,343.23,337.17,342.45,16020000,339.44
2011-01-07,333.99,336.35,331.90,336.12,11140400,333.16
2011-01-06,334.72,335.25,332.90,333.73,10729600,330.79
2011-01-05,329.55,334.34,329.50,334.00,9125700,331.06
2011-01-04,332.44,332.50,328.15,331.29,11038600,328.37
2011-01-03,325.64,330.26,324.84,329.57,15897800,326.67
